60	77	0
60	78	0
60	79	0
60	80	0
60	81	0
60	82	0
60	83	0
60	84	0
60	85	0
60	86	0
60	87	0
60	88	0
60	89	0
60	90	0
60	91	0
60	92	0
60	93	0
60	94	0
60	95	0
60	96	0
60	97	0
60	98	0
60	99	0
60	100	0
60	101	0
60	102	0
60	103	0
60	104	0
60	105	0
60	106	0
60	107	0
61	62	290
61	63	0
61	64	0
61	65	0
61	66	46
61	67	18
61	68	51
61	69	2
61	70	0
61	71	0
61	72	21
61	73	12
61	74	26
61	75	0
61	76	13
61	77	0
61	78	15
61	79	0
61	80	5
61	81	0
61	82	0
61	83	0
61	84	45
61	85	0
61	86	34
61	87	58
61	88	0
61	89	0
61	90	18
61	91	0
61	92	0
61	93	0
61	94	16
61	95	12
61	96	5
61	97	0
61	98	0
61	99	9
61	100	0
61	101	0
61	102	0
61	103	0
61	104	3
61	105	0
61	106	0
61	107	0
62	63	0
62	64	183
62	65	0
62	66	69
62	67	0
62	68	104
62	69	39
62	70	45
62	71	0
62	72	0
62	73	15
62	74	66
62	75	17
62	76	0
62	77	46
62	78	0
62	79	0
62	80	27
62	81	0
62	82	24
62	83	0
62	84	0
62	85	157
62	86	0
62	87	97
62	88	40
62	89	0
62	90	0
62	91	0
62	92	0
62	93	36
62	94	0
62	95	14
62	96	3
62	97	10
62	98	0
62	99	0
62	100	0
62	101	0
62	102	0
62	103	5
62	104	0
62	105	5
62	106	0
62	107	0
63	64	0
63	65	0
63	66	0
63	67	0
63	68	0
63	69	0
63	70	0
63	71	0
63	72	0
63	73	0
63	74	0
63	75	0
63	76	0
63	77	0
63	78	0
63	79	0
63	80	0
63	81	0
63	82	0
63	83	0
63	84	0
63	85	0
63	86	0
63	87	0
63	88	0
63	89	0
63	90	0
63	91	0
63	92	0
63	93	0
63	94	0
63	95	0
63	96	0
63	97	0
63	98	0
63	99	0
63	100	0
63	101	0
63	102	0
63	103	0
63	104	0
63	105	0
63	106	0
63	107	0
64	65	0
64	66	259
64	67	139
64	68	153
64	69	6
64	70	0
64	71	0
64	72	39
64	73	45
64	74	41
64	75	0
64	76	27
64	77	0
64	78	25
64	79	0
64	80	5
64	81	0
64	82	0
64	83	0
64	84	66
64	85	0
64	86	48
64	87	84
64	88	0
64	89	0
64	90	24
64	91	0
64	92	0
64	93	0
64	94	21
64	95	12
64	96	12
64	97	0
64	98	0
64	99	7
64	100	0
64	101	0
64	102	0
64	103	0
64	104	3
64	105	0
64	106	0
64	107	0
65	66	0
65	67	0
65	68	0
65	69	0
65	70	0
65	71	0
65	72	0
65	73	0
65	74	0
65	75	0
65	76	0
65	77	0
65	78	0
65	79	0
65	80	0
65	81	0
65	82	0
65	83	0
65	84	0
65	85	0
65	86	0
65	87	0
65	88	0
65	89	0
65	90	0
65	91	0
65	92	0
65	93	0
65	94	0
65	95	0
65	96	0
65	97	0
65	98	0
65	99	0
65	100	0
65	101	0
65	102	0
65	103	0
65	104	0
65	105	0
65	106	0
65	107	0
66	67	111
66	68	230
66	69	46
66	70	56
66	71	0
66	72	23
66	73	29
66	74	85
66	75	15
66	76	14
66	77	22
66	78	12
66	79	0
66	80	26
66	81	0
66	82	9
66	83	0
66	84	22
66	85	54
66	86	30
66	87	89
66	88	18
66	89	0
66	90	6
66	91	0
66	92	0
66	93	20
66	94	11
66	95	25
66	96	7
66	97	4
66	98	0
66	99	3
66	100	0
66	101	0
66	102	0
66	103	3
66	104	1
66	105	3
66	106	0
66	107	0
67	68	701
67	69	157
67	70	168
67	71	0
67	72	0
67	73	28
67	74	113
67	75	16
67	76	0
67	77	49
67	78	0
67	79	0
67	80	39
67	81	0
67	82	10
67	83	0
67	84	0
67	85	83
67	86	0
67	87	64
67	88	32
67	89	0
67	90	0
67	91	0
67	92	0
67	93	32
67	94	0
67	95	10
67	96	4
67	97	12
67	98	0
67	99	0
67	100	0
67	101	0
67	102	0
67	103	4
67	104	0
67	105	5
67	106	0
67	107	0
68	69	387
68	70	212
68	71	0
68	72	108
68	73	103
68	74	192
68	75	27
68	76	43
68	77	63
68	78	47
68	79	0
68	80	73
68	81	0
68	82	24
68	83	0
68	84	68
68	85	93
68	86	64
68	87	169
68	88	24
68	89	0
68	90	31
68	91	0
68	92	0
68	93	36
68	94	17
68	95	36
68	96	17
68	97	9
68	98	0
68	99	12
68	100	0
68	101	0
68	102	0
68	103	9
68	104	7
68	105	5
68	106	0
68	107	0
69	70	7
69	71	0
69	72	26
69	73	31
69	74	28
69	75	1
69	76	15
69	77	0
69	78	11
69	79	0
69	80	7
69	81	0
69	82	1
69	83	0
69	84	27
69	85	5
69	86	25
69	87	34
69	88	0
69	89	0
69	90	9
69	91	0
69	92	0
69	93	2
69	94	7
69	95	13
69	96	8
69	97	0
69	98	0
69	99	4
69	100	0
69	101	0
69	102	0
69	103	0
69	104	2
69	105	0
69	106	0
69	107	0
70	71	0
70	72	91
70	73	45
70	74	46
70	75	0
70	76	20
70	77	0
70	78	18
70	79	0
70	80	11
70	81	0
70	82	0
70	83	0
70	84	29
70	85	0
70	86	33
70	87	40
70	88	0
70	89	0
70	90	17
70	91	0
70	92	0
70	93	0
70	94	17
70	95	19
70	96	10
70	97	0
70	98	0
70	99	6
70	100	0
70	101	0
70	102	0
70	103	0
70	104	4
70	105	0
70	106	0
70	107	0
71	72	0
71	73	0
71	74	0
71	75	0
71	76	0
71	77	0
71	78	0
71	79	0
71	80	0
71	81	0
71	82	0
71	83	0
71	84	0
71	85	0
71	86	0
71	87	0
71	88	0
71	89	0
71	90	0
71	91	0
71	92	0
71	93	0
71	94	0
71	95	0
71	96	0
71	97	0
71	98	0
71	99	0
71	100	0
71	101	0
71	102	0
71	103	0
71	104	0
71	105	0
71	106	0
71	107	0
72	73	138
72	74	156
72	75	23
72	76	0
72	77	43
72	78	0
72	79	0
72	80	41
72	81	0
72	82	16
72	83	0
72	84	0
72	85	61
72	86	0
72	87	45
72	88	26
72	89	0
72	90	0
72	91	0
72	92	0
72	93	24
72	94	0
72	95	5
72	96	1
72	97	3
72	98	0
72	99	0
72	100	0
72	101	0
72	102	0
72	103	2
72	104	0
72	105	2
72	106	0
72	107	0
73	74	654
73	75	53
73	76	10
73	77	90
73	78	10
73	79	0
73	80	50
73	81	0
73	82	26
73	83	0
73	84	22
73	85	84
73	86	13
73	87	80
73	88	22
73	89	0
73	90	4
73	91	0
73	92	0
73	93	26
73	94	3
73	95	11
73	96	7
73	97	6
73	98	0
73	99	2
73	100	0
73	101	0
73	102	0
73	103	3
73	104	1
73	105	4
73	106	0
73	107	0
74	75	105
74	76	225
74	77	107
74	78	170
74	79	0
74	80	143
74	81	0
74	82	28
74	83	0
74	84	157
74	85	72
74	86	70
74	87	185
74	88	29
74	89	0
74	90	43
74	91	0
74	92	0
74	93	29
74	94	34
74	95	42
74	96	23
74	97	3
74	98	0
74	99	18
74	100	0
74	101	0
74	102	0
74	103	6
74	104	7
74	105	4
74	106	0
74	107	0
75	76	179
75	77	0
75	78	110
75	79	0
75	80	10
75	81	0
75	82	0
75	83	0
75	84	32
75	85	0
75	86	20
75	87	25
75	88	0
75	89	0
75	90	9
75	91	0
75	92	0
75	93	0
75	94	8
75	95	9
75	96	6
75	97	0
75	98	0
75	99	4
75	100	0
75	101	0
75	102	0
75	103	0
75	104	2
75	105	0
75	106	0
75	107	0
76	77	221
76	78	0
76	79	0
76	80	85
76	81	0
76	82	23
76	83	0
76	84	0
76	85	45
76	86	0
76	87	34
76	88	22
76	89	0
76	90	0
76	91	0
76	92	0
76	93	23
76	94	0
76	95	5
76	96	2
76	97	7
76	98	0
76	99	0
76	100	0
76	101	0
76	102	0
76	103	3
76	104	0
76	105	4
76	106	0
76	107	0
77	78	188
77	79	0
77	80	67
77	81	0
77	82	0
77	83	0
77	84	43
77	85	0
77	86	40
77	87	57
77	88	0
77	89	0
77	90	21
77	91	0
77	92	0
77	93	0
77	94	18
77	95	18
77	96	8
77	97	0
77	98	0
77	99	11
77	100	0
77	101	0
77	102	0
77	103	0
77	104	5
77	105	0
77	106	0
77	107	0
78	79	0
78	80	121
78	81	0
78	82	17
78	83	0
78	84	0
78	85	40
78	86	0
78	87	31
78	88	15
78	89	0
78	90	0
78	91	0
78	92	0
78	93	24
78	94	0
78	95	7
78	96	3
78	97	5
78	98	0
78	99	0
78	100	0
78	101	0
78	102	0
78	103	5
78	104	0
78	105	2
78	106	0
78	107	0
79	80	0
79	81	0
79	82	0
79	83	0
79	84	0
79	85	0
79	86	0
79	87	0
79	88	0
79	89	0
79	90	0
79	91	0
79	92	0
79	93	0
79	94	0
79	95	0
79	96	0
79	97	0
79	98	0
79	99	0
79	100	0
79	101	0
79	102	0
79	103	0
79	104	0
79	105	0
79	106	0
79	107	0
80	81	0
80	82	16
80	83	0
80	84	50
80	85	6
80	86	38
80	87	71
80	88	14
80	89	0
80	90	14
80	91	0
80	92	0
80	93	17
80	94	12
80	95	15
80	96	9
80	97	2
80	98	0
80	99	6
80	100	0
80	101	0
80	102	0
80	103	0
80	104	4
80	105	1
80	106	0
80	107	0
81	82	0
81	83	0
81	84	0
81	85	0
81	86	0
81	87	0
81	88	0
81	89	0
81	90	0
81	91	0
81	92	0
81	93	0
81	94	0
81	95	0
81	96	0
81	97	0
81	98	0
81	99	0
81	100	0
81	101	0
81	102	0
81	103	0
81	104	0
81	105	0
81	106	0
81	107	0
82	83	0
82	84	101
82	85	0
82	86	25
82	87	43
82	88	0
82	89	0
82	90	11
82	91	0
82	92	0
82	93	0
82	94	8
82	95	6
82	96	4
82	97	0
82	98	0
82	99	4
82	100	0
82	101	0
82	102	0
82	103	0
82	104	1
82	105	0
82	106	0
82	107	0
83	84	0
83	85	0
83	86	0
83	87	0
83	88	0
83	89	0
83	90	0
83	91	0
83	92	0
83	93	0
83	94	0
83	95	0
83	96	0
83	97	0
83	98	0
83	99	0
83	100	0
83	101	0
83	102	0
83	103	0
83	104	0
83	105	0
83	106	0
83	107	0
84	85	318
84	86	0
84	87	155
84	88	71
84	89	0
84	90	0
84	91	0
84	92	0
84	93	37
84	94	0
84	95	8
84	96	5
84	97	6
84	98	0
84	99	0
84	100	0
84	101	0
84	102	0
84	103	3
84	104	0
84	105	6
84	106	0
84	107	0
85	86	226
85	87	347
85	88	0
85	89	0
85	90	23
85	91	0
85	92	0
85	93	0
85	94	33
85	95	31
85	96	24
85	97	0
85	98	0
85	99	14
85	100	0
85	101	0
85	102	0
85	103	0
85	104	8
85	105	0
85	106	0
85	107	0
86	87	531
86	88	91
86	89	0
86	90	0
86	91	0
86	92	0
86	93	60
86	94	0
86	95	19
86	96	6
86	97	15
86	98	0
86	99	0
86	100	0
86	101	0
86	102	0
86	103	8
86	104	0
86	105	7
86	106	0
86	107	0
87	88	189
87	89	0
87	90	99
87	91	0
87	92	0
87	93	114
87	94	65
87	95	107
87	96	54
87	97	28
87	98	0
87	99	23
87	100	0
87	101	0
87	102	0
87	103	24
87	104	9
87	105	16
87	106	0
87	107	0
88	89	0
88	90	123
88	91	0
88	92	0
88	93	0
88	94	82
88	95	87
88	96	41
88	97	0
88	98	0
88	99	17
88	100	0
88	101	0
88	102	0
88	103	0
88	104	9
88	105	0
88	106	0
88	107	0
89	90	0
89	91	0
89	92	0
89	93	0
89	94	0
89	95	0
89	96	0
89	97	0
89	98	0
89	99	0
89	100	0
89	101	0
89	102	0
89	103	0
89	104	0
89	105	0
89	106	0
89	107	0
90	91	0
90	92	0
90	93	507
90	94	0
90	95	121
90	96	25
90	97	66
90	98	0
90	99	0
90	100	0
90	101	0
90	102	0
90	103	13
90	104	0
90	105	8
90	106	0
90	107	0
91	92	0
91	93	0
91	94	0
91	95	0
91	96	0
91	97	0
91	98	0
91	99	0
91	100	0
91	101	0
91	102	0
91	103	0
91	104	0
91	105	0
91	106	0
91	107	0
92	93	0
92	94	0
92	95	0
92	96	0
92	97	0
92	98	0
92	99	0
92	100	0
92	101	0
92	102	0
92	103	0
92	104	0
92	105	0
92	106	0
92	107	0
93	94	730
93	95	574
93	96	139
93	97	0
93	98	0
93	99	67
93	100	0
93	101	0
93	102	0
93	103	0
93	104	26
93	105	0
93	106	0
93	107	0
94	95	331
94	96	66
94	97	96
94	98	0
94	99	0
94	100	0
94	101	0
94	102	0
94	103	23
94	104	0
94	105	18
94	106	0
94	107	0
95	96	452
95	97	150
95	98	0
95	99	36
95	100	0
95	101	0
95	102	0
95	103	29
95	104	13
95	105	30
95	106	0
95	107	0
96	97	303
96	98	0
96	99	18
96	100	0
96	101	0
96	102	0
96	103	26
96	104	6
96	105	21
96	106	0
96	107	0
97	98	0
97	99	80
97	100	0
97	101	0
97	102	0
97	103	0
97	104	17
97	105	0
97	106	0
97	107	0
98	99	0
98	100	0
98	101	0
98	102	0
98	103	0
98	104	0
98	105	0
98	106	0
98	107	0
99	100	0
99	101	0
99	102	0
99	103	124
99	104	0
99	105	73
99	106	0
99	107	0
100	101	0
100	102	0
100	103	0
100	104	0
100	105	0
100	106	0
100	107	0
101	102	0
101	103	0
101	104	0
101	105	0
101	106	0
101	107	0
102	103	0
102	104	0
102	105	0
102	106	0
102	107	0
103	104	429
103	105	0
103	106	0
103	107	0
104	105	139
104	106	0
104	107	0
105	106	0
105	107	0
106	107	0
